349:
 num     #instances         #bytes  class name (module)
7707:             1             16  javax.net.ssl.KeyManagerFactory$$Lambda/0x00007f8558ccdc98 (java.base@21.0.12.1)
7708:             1             16  javax.net.ssl.TrustManagerFactory$$Lambda/0x00007f8558cc4f80 (java.base@21.0.12.1)
7709:             1             16  javax.script.ScriptEngineManager$$Lambda/0x00007f855800ab00 (java.scripting@21.0.12.1)
7710:             1             16  javax.script.ScriptEngineManager$$Lambda/0x00007f855800b588 (java.scripting@21.0.12.1)
7711:             1             16  javax.script.ScriptEngineManager$$Lambda/0x00007f855800bc68 (java.scripting@21.0.12.1)
7712:             1             16  jdk.internal.icu.impl.Norm2AllModes$DecomposeNormalizer2 (java.base@21.0.12.1)
7713:             1             16  jdk.internal.icu.impl.Norm2AllModes$NoopNormalizer2 (java.base@21.0.12.1)
7714:             1             16  jdk.internal.icu.impl.NormalizerImpl$IsAcceptable (java.base@21.0.12.1)
7715:             1             16  jdk.internal.icu.impl.Trie2$1 (java.base@21.0.12.1)
7716:             1             16  jdk.internal.icu.text.NormalizerBase$ModeImpl (java.base@21.0.12.1)
7717:             1             16  jdk.internal.icu.text.NormalizerBase$NFCMode (java.base@21.0.12.1)
7718:             1             16  jdk.internal.icu.text.NormalizerBase$NFDMode (java.base@21.0.12.1)
7719:             1             16  jdk.internal.icu.text.NormalizerBase$NFKCMode (java.base@21.0.12.1)
7720:             1             16  jdk.internal.icu.text.NormalizerBase$NFKDMode (java.base@21.0.12.1)
7721:             1             16  jdk.internal.icu.text.NormalizerBase$NONEMode (java.base@21.0.12.1)
7722:             1             16  jdk.internal.icu.text.StringPrep$StringPrepTrieImpl (java.base@21.0.12.1)
7723:             1             16  jdk.internal.icu.util.CodePointTrie$Data16 (java.base@21.0.12.1)
7724:             1             16  jdk.internal.jimage.ImageBufferCache$1 (java.base@21.0.12.1)
7725:             1             16  jdk.internal.jimage.ImageBufferCache$2 (java.base@21.0.12.1)
7726:             1             16  jdk.internal.jimage.ImageReaderFactory$1 (java.base@21.0.12.1)
7727:             1             16  jdk.internal.jimage.ImageStringsReader (java.base@21.0.12.1)
7728:             1             16  jdk.internal.jimage.decompressor.Decompressor (java.base@21.0.12.1)
7729:             1             16  jdk.internal.jrtfs.JrtFileSystemProvider (java.base@21.0.12.1)
7730:             1             16  jdk.internal.logger.LazyLoggers$1 (java.base@21.0.12.1)
7731:             1             16  jdk.internal.logger.LazyLoggers$LazyLoggerFactories (java.base@21.0.12.1)
7732:             1             16  jdk.internal.math.FloatingDecimal$1 (java.base@21.0.12.1)
7733:             1             16  jdk.internal.misc.ScopedMemoryAccess (java.base@21.0.12.1)
7734:             1             16  jdk.internal.misc.TerminatingThreadLocal$1 (java.base@21.0.12.1)
7735:             1             16  jdk.internal.misc.Unsafe (java.base@21.0.12.1)
7736:             1             16  jdk.internal.module.ArchivedBootLayer (java.base@21.0.12.1)
7737:             1             16  jdk.internal.module.ModuleLoaderMap$Mapper (java.base@21.0.12.1)
7738:             1             16  jdk.internal.module.ModulePatcher (java.base@21.0.12.1)
7739:             1             16  jdk.internal.module.ModuleTarget (java.base@21.0.12.1)
7740:             1             16  jdk.internal.perf.Perf (java.base@21.0.12.1)
7741:             1             16  jdk.internal.platform.CgroupSubsystemFactory$$Lambda/0x00007f85590fcb18 (java.base@21.0.12.1)
7742:             1             16  jdk.internal.platform.cgroupv1.CgroupV1Subsystem$$Lambda/0x00007f85590fdf88 (java.base@21.0.12.1)
7743:             1             16  jdk.internal.reflect.ReflectionFactory (java.base@21.0.12.1)
7744:             1             16  jdk.internal.util.Preconditions$1 (java.base@21.0.12.1)
7745:             1             16  jdk.internal.util.Preconditions$2 (java.base@21.0.12.1)
7746:             1             16  jdk.internal.util.Preconditions$3 (java.base@21.0.12.1)
7747:             1             16  jdk.internal.util.ReferencedKeySet (java.base@21.0.12.1)
7748:             1             16  jdk.jfr.FlightRecorderPermission$InternalAccess (jdk.jfr@21.0.12.1)
7749:             1             16  jdk.jfr.internal.JVM (jdk.jfr@21.0.12.1)
7750:             1             16  jdk.jfr.internal.JVM$ChunkRotationMonitor (jdk.jfr@21.0.12.1)
7751:             1             16  jdk.jfr.internal.SecuritySupport$$Lambda/0x00007f8559246e98 (jdk.jfr@21.0.12.1)
7752:             1             16  jdk.jfr.internal.SecuritySupport$Privileged (jdk.jfr@21.0.12.1)
7753:             1             16  jdk.jfr.internal.SettingsManager (jdk.jfr@21.0.12.1)
7754:             1             16  jdk.jfr.internal.TypeLibrary$$Lambda/0x00007f8558e64ee8 (jdk.jfr@21.0.12.1)
7755:             1             16  jdk.jfr.internal.TypeLibrary$$Lambda/0x00007f8558e65108 (jdk.jfr@21.0.12.1)
7756:             1             16  jdk.jfr.internal.TypeLibrary$$Lambda/0x00007f8558e65358 (jdk.jfr@21.0.12.1)
7757:             1             16  jdk.jfr.internal.TypeLibrary$$Lambda/0x00007f8558e6ac08 (jdk.jfr@21.0.12.1)
7758:             1             16  jdk.jfr.internal.TypeLibrary$$Lambda/0x00007f8558e6ae58 (jdk.jfr@21.0.12.1)
7759:             1             16  jdk.jfr.internal.consumer.FileAccess$UnPrivileged (jdk.jfr@21.0.12.1)
7760:             1             16  jdk.jfr.internal.dcmd.DCmdCheck$$Lambda/0x00007f855924e2b8 (jdk.jfr@21.0.12.1)
7761:             1             16  jdk.jfr.internal.dcmd.DCmdDump$$Lambda/0x00007f855924e098 (jdk.jfr@21.0.12.1)
7762:             1             16  jdk.jfr.internal.dcmd.DCmdStart$$Lambda/0x00007f85592474e8 (jdk.jfr@21.0.12.1)
7763:             1             16  jdk.jfr.internal.dcmd.DCmdStart$$Lambda/0x00007f855924de78 (jdk.jfr@21.0.12.1)
7764:             1             16  jdk.jfr.internal.dcmd.DCmdStop$$Lambda/0x00007f8559246c78 (jdk.jfr@21.0.12.1)
7765:             1             16  jdk.jfr.internal.dcmd.DCmdView$$Lambda/0x00007f8559246a58 (jdk.jfr@21.0.12.1)
7766:             1             16  jdk.jfr.internal.jfc.model.JFCModel$$Lambda/0x00007f855924da08 (jdk.jfr@21.0.12.1)
7767:             1             16  jdk.jfr.internal.jfc.model.JFCModel$$Lambda/0x00007f855924dc38 (jdk.jfr@21.0.12.1)
7768:             1             16  jdk.management.jfr.SettingDescriptorInfo$1 (jdk.management.jfr@21.0.12.1)
7769:             1             16  jdk.net.LinuxSocketOptions (jdk.net@21.0.12.1)
7770:             1             16  jdk.nio.zipfs.ZipFileSystem$$Lambda/0x00007f8558007308 (jdk.zipfs@21.0.12.1)
7771:             1             16  jdk.nio.zipfs.ZipFileSystemProvider (jdk.zipfs@21.0.12.1)
7772:             1             16  jdk.proxy1.$Proxy37 (jdk.proxy1)
7773:             1             16  jdk.proxy1.$Proxy58 (jdk.proxy1)
7774:             1             16  jdk.proxy2.$Proxy16 (jdk.proxy2)
7775:             1             16  jdk.proxy2.$Proxy17 (jdk.proxy2)
7776:             1             16  jdk.proxy2.$Proxy18 (jdk.proxy2)
7777:             1             16  jdk.proxy2.$Proxy40 (jdk.proxy2)
7778:             1             16  jdk.proxy2.$Proxy46 (jdk.proxy2)
7779:             1             16  jdk.proxy2.$Proxy47 (jdk.proxy2)
7780:             1             16  jdk.proxy2.$Proxy62 (jdk.proxy2)
7781:             1             16  jdk.proxy2.$Proxy64 (jdk.proxy2)
7782:             1             16  jdk.proxy2.$Proxy66 (jdk.proxy2)
7783:             1             16  jdk.proxy2.$Proxy68 (jdk.proxy2)
7784:             1             16  jdk.xml.internal.SecuritySupport$$Lambda/0x00007f85580cf668 (java.xml@21.0.12.1)
7785:             1             16  joptsimple.OptionParserState$2
7786:             1             16  joptsimple.util.PathConverter
7787:             1             16  me.lucko.spark.paper.PaperPlayerPingProvider
7788:             1             16  me.lucko.spark.paper.common.SparkPlatform$$Lambda/0x00007f85590c1140
7789:             1             16  me.lucko.spark.paper.common.SparkPlatform$$Lambda/0x00007f85590c17d0
7790:             1             16  me.lucko.spark.paper.common.api.SparkApi
7791:             1             16  me.lucko.spark.paper.common.command.Command$TabCompleter$$Lambda/0x00007f8558fc88a8
7792:             1             16  me.lucko.spark.paper.common.command.modules.ActivityLogModule
7793:             1             16  me.lucko.spark.paper.common.command.modules.ActivityLogModule$$Lambda/0x00007f8558fca458
7794:             1             16  me.lucko.spark.paper.common.command.modules.ActivityLogModule$$Lambda/0x00007f8558fca680
7795:             1             16  me.lucko.spark.paper.common.command.modules.ActivityLogModule$1
7796:             1             16  me.lucko.spark.paper.common.command.modules.GcMonitoringModule
7797:             1             16  me.lucko.spark.paper.common.command.modules.GcMonitoringModule$$Lambda/0x00007f8558fc9790
7798:             1             16  me.lucko.spark.paper.common.command.modules.GcMonitoringModule$$Lambda/0x00007f8558fc99b0
7799:             1             16  me.lucko.spark.paper.common.command.modules.HealthModule
7800:             1             16  me.lucko.spark.paper.common.command.modules.HealthModule$$Lambda/0x00007f8558fc8688
7801:             1             16  me.lucko.spark.paper.common.command.modules.HealthModule$$Lambda/0x00007f8558fc8ac8
7802:             1             16  me.lucko.spark.paper.common.command.modules.HealthModule$$Lambda/0x00007f8558fc8ce8
7803:             1             16  me.lucko.spark.paper.common.command.modules.HealthModule$$Lambda/0x00007f8558fc8f08
7804:             1             16  me.lucko.spark.paper.common.command.modules.HealthModule$$Lambda/0x00007f8558fc9128
7805:             1             16  me.lucko.spark.paper.common.command.modules.HeapAnalysisModule
7806:             1             16  me.lucko.spark.paper.common.command.modules.HeapAnalysisModule$$Lambda/0x00007f8558fc9bd8
7807:             1             16  me.lucko.spark.paper.common.command.modules.HeapAnalysisModule$$Lambda/0x00007f8558fc9df8
7808:             1             16  me.lucko.spark.paper.common.command.modules.HeapAnalysisModule$$Lambda/0x00007f8558fca018
7809:             1             16  me.lucko.spark.paper.common.command.modules.HeapAnalysisModule$$Lambda/0x00007f8558fca238
7810:             1             16  me.lucko.spark.paper.common.command.modules.SamplerModule
7811:             1             16  me.lucko.spark.paper.common.command.modules.SamplerModule$$Lambda/0x00007f8558fc8240
7812:             1             16  me.lucko.spark.paper.common.command.modules.SamplerModule$$Lambda/0x00007f8558fc8468
7813:             1             16  me.lucko.spark.paper.common.command.modules.TickMonitoringModule
7814:             1             16  me.lucko.spark.paper.common.command.modules.TickMonitoringModule$$Lambda/0x00007f8558fc9348
7815:             1             16  me.lucko.spark.paper.common.command.modules.TickMonitoringModule$$Lambda/0x00007f8558fc9570
7816:             1             16  me.lucko.spark.paper.common.monitor.MonitoringExecutor$$Lambda/0x00007f8559209ba8
7817:             1             16  me.lucko.spark.paper.common.monitor.net.NetworkInterfaceInfo$$Lambda/0x00007f8559238aa8
7818:             1             16  me.lucko.spark.paper.common.monitor.net.NetworkInterfaceInfo$$Lambda/0x00007f8559238cf8
7819:             1             16  me.lucko.spark.paper.common.monitor.net.NetworkMonitor$RollingAverageCollectionTask
7820:             1             16  me.lucko.spark.paper.common.monitor.net.NetworkMonitor$RollingAverageCollectionTask$$Lambda/0x00007f8559238448
7821:             1             16  me.lucko.spark.paper.common.monitor.net.NetworkMonitor$RollingAverageCollectionTask$$Lambda/0x00007f855980aad0
7822:             1             16  me.lucko.spark.paper.common.monitor.net.NetworkMonitor$RollingAverageCollectionTask$$Lambda/0x00007f855980af10
7823:             1             16  me.lucko.spark.paper.common.monitor.ping.PingStatistics$$Lambda/0x00007f85592cdb78
7824:             1             16  me.lucko.spark.paper.common.monitor.ping.PingStatistics$$Lambda/0x00007f85592cddc8
7825:             1             16  me.lucko.spark.paper.common.platform.PlatformStatisticsProvider
7826:             1             16  me.lucko.spark.paper.common.platform.world.AsyncWorldInfoProvider$$Lambda/0x00007f85598066e0
7827:             1             16  me.lucko.spark.paper.common.platform.world.WorldInfoProvider$1
7828:             1             16  me.lucko.spark.paper.common.sampler.SamplerContainer
7829:             1             16  me.lucko.spark.paper.common.sampler.SamplerMode$$Lambda/0x00007f855920d000
7830:             1             16  me.lucko.spark.paper.common.sampler.SamplerMode$$Lambda/0x00007f855920d8a8
7831:             1             16  me.lucko.spark.paper.common.sampler.ThreadDumper$1
7832:             1             16  me.lucko.spark.paper.common.sampler.ThreadDumper$Specific$$Lambda/0x00007f8559808250
7833:             1             16  me.lucko.spark.paper.common.sampler.ThreadGrouper$$Lambda/0x00007f855920e850
7834:             1             16  me.lucko.spark.paper.common.sampler.ThreadGrouper$$Lambda/0x00007f855920ecc0
7835:             1             16  me.lucko.spark.paper.common.sampler.ThreadGrouper$$Lambda/0x00007f855920f130
7836:             1             16  me.lucko.spark.paper.common.sampler.aggregator.AbstractDataAggregator$$Lambda/0x00007f8559808fa0
7837:             1             16  me.lucko.spark.paper.common.sampler.async.AsyncDataAggregator$$Lambda/0x00007f8559217a60
7838:             1             16  me.lucko.spark.paper.common.sampler.async.AsyncSampler$$Lambda/0x00007f8559223208
7839:             1             16  me.lucko.spark.paper.common.sampler.async.SampleCollector$Execution
